Core, 0
MLC_MISS_OFFPATH_DFETCH_total_count,            81
MLC_MISS_OFFPATH_DFETCH_total_pct,        0.024

MLC_MISS_OFFPATH_DSTORE_count,            23
MLC_MISS_OFFPATH_DSTORE_pct,        0.007
MLC_MISS_OFFPATH_DSTORE_total_count,            23
MLC_MISS_OFFPATH_DSTORE_total_pct,        0.007

MLC_MISS_OFFPATH_IPRF_count,             0
MLC_MISS_OFFPATH_IPRF_pct,        0.000
MLC_MISS_OFFPATH_IPRF_total_count,             0
MLC_MISS_OFFPATH_IPRF_total_pct,        0.000

MLC_MISS_OFFPATH_DPRF_count,             0
MLC_MISS_OFFPATH_DPRF_pct,        0.000
MLC_MISS_OFFPATH_DPRF_total_count,             0
MLC_MISS_OFFPATH_DPRF_total_pct,        0.000

MLC_MISS_OFFPATH_WB_count,           566
MLC_MISS_OFFPATH_WB_pct,        0.164
MLC_MISS_OFFPATH_WB_total_count,           566
MLC_MISS_OFFPATH_WB_total_pct,        0.164

MLC_MISS_OFFPATH_WB_NODIRTY_count,        340445
MLC_MISS_OFFPATH_WB_NODIRTY_pct,       98.845
MLC_MISS_OFFPATH_WB_NODIRTY_total_count,        340445
MLC_MISS_OFFPATH_WB_NODIRTY_total_pct,       98.845
MLC_MISS_OFFPATH_WB_NODIRTY_sum_count,        344422
MLC_MISS_OFFPATH_WB_NODIRTY_sum_pct,      100.000
MLC_MISS_OFFPATH_WB_NODIRTY_sum_total_count,        344422
MLC_MISS_OFFPATH_WB_NODIRTY_sum_total_pct,      100.000
MLC_MISS_OFFPATH_WB_NODIRTY_mean,         5.94
MLC_MISS_OFFPATH_WB_NODIRTY_stddev,         5.91
MLC_MISS_OFFPATH_WB_NODIRTY_total_mean,         5.94
MLC_MISS_OFFPATH_WB_NODIRTY_total_stddev,         5.91

MLC_HIT_ONPATH_IFETCH_count,         88295
MLC_HIT_ONPATH_IFETCH_pct,        0.742
MLC_HIT_ONPATH_IFETCH_total_count,         88295
MLC_HIT_ONPATH_IFETCH_total_pct,        0.742

MLC_HIT_ONPATH_DFETCH_count,       4061884
MLC_HIT_ONPATH_DFETCH_pct,       34.137
MLC_HIT_ONPATH_DFETCH_total_count,       4061884
MLC_HIT_ONPATH_DFETCH_total_pct,       34.137

MLC_HIT_ONPATH_DSTORE_count,       2208618
MLC_HIT_ONPATH_DSTORE_pct,       18.562
MLC_HIT_ONPATH_DSTORE_total_count,       2208618
MLC_HIT_ONPATH_DSTORE_total_pct,       18.562

MLC_HIT_ONPATH_IPRF_count,             0
MLC_HIT_ONPATH_IPRF_pct,        0.000
MLC_HIT_ONPATH_IPRF_total_count,             0
MLC_HIT_ONPATH_IPRF_total_pct,        0.000

MLC_HIT_ONPATH_DPRF_count,             0
MLC_HIT_ONPATH_DPRF_pct,        0.000
MLC_HIT_ONPATH_DPRF_total_count,             0
MLC_HIT_ONPATH_DPRF_total_pct,        0.000

MLC_HIT_ONPATH_WB_count,       1197912
MLC_HIT_ONPATH_WB_pct,       10.068
MLC_HIT_ONPATH_WB_total_count,       1197912
MLC_HIT_ONPATH_WB_total_pct,       10.068

MLC_HIT_ONPATH_WB_NODIRTY_count,       4341993
MLC_HIT_ONPATH_WB_NODIRTY_pct,       36.491
MLC_HIT_ONPATH_WB_NODIRTY_total_count,       4341993
MLC_HIT_ONPATH_WB_NODIRTY_total_pct,       36.491
MLC_HIT_ONPATH_WB_NODIRTY_sum_count,      11898702
MLC_HIT_ONPATH_WB_NODIRTY_sum_pct,      100.000
MLC_HIT_ONPATH_WB_NODIRTY_sum_total_count,      11898702
MLC_HIT_ONPATH_WB_NODIRTY_sum_total_pct,      100.000
MLC_HIT_ONPATH_WB_NODIRTY_mean,         3.41
MLC_HIT_ONPATH_WB_NODIRTY_stddev,         3.05
MLC_HIT_ONPATH_WB_NODIRTY_total_mean,         3.41
MLC_HIT_ONPATH_WB_NODIRTY_total_stddev,         3.05

MLC_HIT_OFFPATH_IFETCH_count,          4828
MLC_HIT_OFFPATH_IFETCH_pct,        0.529
MLC_HIT_OFFPATH_IFETCH_total_count,          4828
MLC_HIT_OFFPATH_IFETCH_total_pct,        0.529

MLC_HIT_OFFPATH_DFETCH_count,         81604
MLC_HIT_OFFPATH_DFETCH_pct,        8.947
MLC_HIT_OFFPATH_DFETCH_total_count,         81604
MLC_HIT_OFFPATH_DFETCH_total_pct,        8.947

MLC_HIT_OFFPATH_DSTORE_count,         29004
MLC_HIT_OFFPATH_DSTORE_pct,        3.180
MLC_HIT_OFFPATH_DSTORE_total_count,         29004
MLC_HIT_OFFPATH_DSTORE_total_pct,        3.180

MLC_HIT_OFFPATH_IPRF_count,             0
MLC_HIT_OFFPATH_IPRF_pct,        0.000
MLC_HIT_OFFPATH_IPRF_total_count,             0
MLC_HIT_OFFPATH_IPRF_total_pct,        0.000

MLC_HIT_OFFPATH_DPRF_count,             0
MLC_HIT_OFFPATH_DPRF_pct,        0.000
MLC_HIT_OFFPATH_DPRF_total_count,             0
MLC_HIT_OFFPATH_DPRF_total_pct,        0.000

MLC_HIT_OFFPATH_WB_count,          2861
MLC_HIT_OFFPATH_WB_pct,        0.314
MLC_HIT_OFFPATH_WB_total_count,          2861
MLC_HIT_OFFPATH_WB_total_pct,        0.314

MLC_HIT_OFFPATH_WB_NODIRTY_count,        793765
MLC_HIT_OFFPATH_WB_NODIRTY_pct,       87.030
MLC_HIT_OFFPATH_WB_NODIRTY_total_count,        793765
MLC_HIT_OFFPATH_WB_NODIRTY_total_pct,       87.030
MLC_HIT_OFFPATH_WB_NODIRTY_sum_count,        912062
MLC_HIT_OFFPATH_WB_NODIRTY_sum_pct,      100.000
MLC_HIT_OFFPATH_WB_NODIRTY_sum_total_count,        912062
MLC_HIT_OFFPATH_WB_NODIRTY_sum_total_pct,      100.000
MLC_HIT_OFFPATH_WB_NODIRTY_mean,         5.39
MLC_HIT_OFFPATH_WB_NODIRTY_stddev,         5.26
MLC_HIT_OFFPATH_WB_NODIRTY_total_mean,         5.39
MLC_HIT_OFFPATH_WB_NODIRTY_total_stddev,         5.26

L1_MISS_ONPATH_IFETCH_count,          5987
L1_MISS_ONPATH_IFETCH_pct,       47.656
L1_MISS_ONPATH_IFETCH_total_count,          5987
L1_MISS_ONPATH_IFETCH_total_pct,       47.656

L1_MISS_ONPATH_DFETCH_count,          1345
L1_MISS_ONPATH_DFETCH_pct,       10.706
L1_MISS_ONPATH_DFETCH_total_count,          1345
L1_MISS_ONPATH_DFETCH_total_pct,       10.706

L1_MISS_ONPATH_DSTORE_count,           798
L1_MISS_ONPATH_DSTORE_pct,        6.352
L1_MISS_ONPATH_DSTORE_total_count,           798
L1_MISS_ONPATH_DSTORE_total_pct,        6.352

L1_MISS_ONPATH_IPRF_count,             0
L1_MISS_ONPATH_IPRF_pct,        0.000
L1_MISS_ONPATH_IPRF_total_count,             0
L1_MISS_ONPATH_IPRF_total_pct,        0.000

L1_MISS_ONPATH_DPRF_count,             0
L1_MISS_ONPATH_DPRF_pct,        0.000
L1_MISS_ONPATH_DPRF_total_count,             0
L1_MISS_ONPATH_DPRF_total_pct,        0.000

L1_MISS_ONPATH_WB_count,          3152
L1_MISS_ONPATH_WB_pct,       25.090
L1_MISS_ONPATH_WB_total_count,          3152
L1_MISS_ONPATH_WB_total_pct,       25.090

L1_MISS_ONPATH_WB_NODIRTY_count,          1281
L1_MISS_ONPATH_WB_NODIRTY_pct,       10.197
L1_MISS_ONPATH_WB_NODIRTY_total_count,          1281
L1_MISS_ONPATH_WB_NODIRTY_total_pct,       10.197
L1_MISS_ONPATH_WB_NODIRTY_sum_count,         12563
L1_MISS_ONPATH_WB_NODIRTY_sum_pct,      100.000
L1_MISS_ONPATH_WB_NODIRTY_sum_total_count,         12563
L1_MISS_ONPATH_WB_NODIRTY_sum_total_pct,      100.000
L1_MISS_ONPATH_WB_NODIRTY_mean,         2.10
L1_MISS_ONPATH_WB_NODIRTY_stddev,         2.06
L1_MISS_ONPATH_WB_NODIRTY_total_mean,         2.10
L1_MISS_ONPATH_WB_NODIRTY_total_stddev,         2.06

L1_MISS_OFFPATH_IFETCH_count,           558
L1_MISS_OFFPATH_IFETCH_pct,        0.519
L1_MISS_OFFPATH_IFETCH_total_count,           558
L1_MISS_OFFPATH_IFETCH_total_pct,        0.519

L1_MISS_OFFPATH_DFETCH_count,             7
L1_MISS_OFFPATH_DFETCH_pct,        0.007
L1_MISS_OFFPATH_DFETCH_total_count,             7
L1_MISS_OFFPATH_DFETCH_total_pct,        0.007

L1_MISS_OFFPATH_DSTORE_count,             0
L1_MISS_OFFPATH_DSTORE_pct,        0.000
L1_MISS_OFFPATH_DSTORE_total_count,             0
L1_MISS_OFFPATH_DSTORE_total_pct,        0.000

L1_MISS_OFFPATH_IPRF_count,             0
L1_MISS_OFFPATH_IPRF_pct,        0.000
L1_MISS_OFFPATH_IPRF_total_count,             0
L1_MISS_OFFPATH_IPRF_total_pct,        0.000

L1_MISS_OFFPATH_DPRF_count,             0
L1_MISS_OFFPATH_DPRF_pct,        0.000
L1_MISS_OFFPATH_DPRF_total_count,             0
L1_MISS_OFFPATH_DPRF_total_pct,        0.000

L1_MISS_OFFPATH_WB_count,           114
L1_MISS_OFFPATH_WB_pct,        0.106
L1_MISS_OFFPATH_WB_total_count,           114
L1_MISS_OFFPATH_WB_total_pct,        0.106

L1_MISS_OFFPATH_WB_NODIRTY_count,        106774
L1_MISS_OFFPATH_WB_NODIRTY_pct,       99.368
L1_MISS_OFFPATH_WB_NODIRTY_total_count,        106774
L1_MISS_OFFPATH_WB_NODIRTY_total_pct,       99.368
L1_MISS_OFFPATH_WB_NODIRTY_sum_count,        107453
L1_MISS_OFFPATH_WB_NODIRTY_sum_pct,      100.000
L1_MISS_OFFPATH_WB_NODIRTY_sum_total_count,        107453
L1_MISS_OFFPATH_WB_NODIRTY_sum_total_pct,      100.000
L1_MISS_OFFPATH_WB_NODIRTY_mean,         5.97
L1_MISS_OFFPATH_WB_NODIRTY_stddev,         5.95
L1_MISS_OFFPATH_WB_NODIRTY_total_mean,         5.97
L1_MISS_OFFPATH_WB_NODIRTY_total_stddev,         5.95

L1_HIT_ONPATH_IFETCH_count,         45299
L1_HIT_ONPATH_IFETCH_pct,       32.124
L1_HIT_ONPATH_IFETCH_total_count,         45299
L1_HIT_ONPATH_IFETCH_total_pct,       32.124

L1_HIT_ONPATH_DFETCH_count,         11578
L1_HIT_ONPATH_DFETCH_pct,        8.211
L1_HIT_ONPATH_DFETCH_total_count,         11578
L1_HIT_ONPATH_DFETCH_total_pct,        8.211

L1_HIT_ONPATH_DSTORE_count,          6315
L1_HIT_ONPATH_DSTORE_pct,        4.478
L1_HIT_ONPATH_DSTORE_total_count,          6315
L1_HIT_ONPATH_DSTORE_total_pct,        4.478

L1_HIT_ONPATH_IPRF_count,             0
L1_HIT_ONPATH_IPRF_pct,        0.000
L1_HIT_ONPATH_IPRF_total_count,             0
L1_HIT_ONPATH_IPRF_total_pct,        0.000

L1_HIT_ONPATH_DPRF_count,             0
L1_HIT_ONPATH_DPRF_pct,        0.000
L1_HIT_ONPATH_DPRF_total_count,             0
L1_HIT_ONPATH_DPRF_total_pct,        0.000

L1_HIT_ONPATH_WB_count,         56209
L1_HIT_ONPATH_WB_pct,       39.861
L1_HIT_ONPATH_WB_total_count,         56209
L1_HIT_ONPATH_WB_total_pct,       39.861

L1_HIT_ONPATH_WB_NODIRTY_count,         21611
L1_HIT_ONPATH_WB_NODIRTY_pct,       15.326
L1_HIT_ONPATH_WB_NODIRTY_total_count,         21611
L1_HIT_ONPATH_WB_NODIRTY_total_pct,       15.326
L1_HIT_ONPATH_WB_NODIRTY_sum_count,        141012
L1_HIT_ONPATH_WB_NODIRTY_sum_pct,      100.000
L1_HIT_ONPATH_WB_NODIRTY_sum_total_count,        141012
L1_HIT_ONPATH_WB_NODIRTY_sum_total_pct,      100.000
L1_HIT_ONPATH_WB_NODIRTY_mean,         3.08
L1_HIT_ONPATH_WB_NODIRTY_stddev,         2.15
L1_HIT_ONPATH_WB_NODIRTY_total_mean,         3.08
L1_HIT_ONPATH_WB_NODIRTY_total_stddev,         2.15

L1_HIT_OFFPATH_IFETCH_count,          6259
L1_HIT_OFFPATH_IFETCH_pct,        2.709
L1_HIT_OFFPATH_IFETCH_total_count,          6259
L1_HIT_OFFPATH_IFETCH_total_pct,        2.709

L1_HIT_OFFPATH_DFETCH_count,            64
L1_HIT_OFFPATH_DFETCH_pct,        0.028
L1_HIT_OFFPATH_DFETCH_total_count,            64
L1_HIT_OFFPATH_DFETCH_total_pct,        0.028

L1_HIT_OFFPATH_DSTORE_count,            21
L1_HIT_OFFPATH_DSTORE_pct,        0.009
L1_HIT_OFFPATH_DSTORE_total_count,            21
L1_HIT_OFFPATH_DSTORE_total_pct,        0.009

L1_HIT_OFFPATH_IPRF_count,             0
L1_HIT_OFFPATH_IPRF_pct,        0.000
L1_HIT_OFFPATH_IPRF_total_count,             0
L1_HIT_OFFPATH_IPRF_total_pct,        0.000

L1_HIT_OFFPATH_DPRF_count,             0
L1_HIT_OFFPATH_DPRF_pct,        0.000
L1_HIT_OFFPATH_DPRF_total_count,             0
L1_HIT_OFFPATH_DPRF_total_pct,        0.000

L1_HIT_OFFPATH_WB_count,          6466
L1_HIT_OFFPATH_WB_pct,        2.798
L1_HIT_OFFPATH_WB_total_count,          6466
L1_HIT_OFFPATH_WB_total_pct,        2.798

L1_HIT_OFFPATH_WB_NODIRTY_count,        218253
L1_HIT_OFFPATH_WB_NODIRTY_pct,       94.456
L1_HIT_OFFPATH_WB_NODIRTY_total_count,        218253
L1_HIT_OFFPATH_WB_NODIRTY_total_pct,       94.456
L1_HIT_OFFPATH_WB_NODIRTY_sum_count,        231063
L1_HIT_OFFPATH_WB_NODIRTY_sum_pct,      100.000
L1_HIT_OFFPATH_WB_NODIRTY_sum_total_count,        231063
L1_HIT_OFFPATH_WB_NODIRTY_sum_total_pct,      100.000
L1_HIT_OFFPATH_WB_NODIRTY_mean,         5.81
L1_HIT_OFFPATH_WB_NODIRTY_stddev,         5.65
L1_HIT_OFFPATH_WB_NODIRTY_total_mean,         5.81
L1_HIT_OFFPATH_WB_NODIRTY_total_stddev,         5.65

DRAM_CYCLES_count,             0
DRAM_CYCLES_total_count,             0

DRAM_UNBLOCK_CYCLES_count,             0
DRAM_UNBLOCK_CYCLES_pct,         -nan
DRAM_UNBLOCK_CYCLES_total_count,             0
DRAM_UNBLOCK_CYCLES_total_pct,         -nan

DRAM_UNBLOCK_PERIODS_count,             0
DRAM_UNBLOCK_PERIODS_total_count,             0

MEM_REQ_BUFFER_FULL_count,         28013
MEM_REQ_BUFFER_FULL_total_count,         28013

MEM_REQ_BUFFER_FULL_DENIED_DEMAND_count,         17865
MEM_REQ_BUFFER_FULL_DENIED_DEMAND_total_count,         17865

CORE_MEM_BLOCKED_count,         17497
CORE_MEM_BLOCKED_total_count,         17497

MEM_REQ_BUFFER_FULL_DENIED_IFETCH_count,          2416
MEM_REQ_BUFFER_FULL_DENIED_IFETCH_pct,       10.213
MEM_REQ_BUFFER_FULL_DENIED_IFETCH_total_count,          2416
MEM_REQ_BUFFER_FULL_DENIED_IFETCH_total_pct,       10.213

MEM_REQ_BUFFER_FULL_DENIED_DFETCH_count,         10188
MEM_REQ_BUFFER_FULL_DENIED_DFETCH_pct,       43.069
MEM_REQ_BUFFER_FULL_DENIED_DFETCH_total_count,         10188
MEM_REQ_BUFFER_FULL_DENIED_DFETCH_total_pct,       43.069

MEM_REQ_BUFFER_FULL_DENIED_DSTORE_count,          5261
MEM_REQ_BUFFER_FULL_DENIED_DSTORE_pct,       22.241
MEM_REQ_BUFFER_FULL_DENIED_DSTORE_total_count,          5261
MEM_REQ_BUFFER_FULL_DENIED_DSTORE_total_pct,       22.241

MEM_REQ_BUFFER_FULL_DENIED_IPRF_count,             0
MEM_REQ_BUFFER_FULL_DENIED_IPRF_pct,        0.000
MEM_REQ_BUFFER_FULL_DENIED_IPRF_total_count,             0
MEM_REQ_BUFFER_FULL_DENIED_IPRF_total_pct,        0.000

MEM_REQ_BUFFER_FULL_DENIED_DPRF_count,             0
MEM_REQ_BUFFER_FULL_DENIED_DPRF_pct,        0.000
MEM_REQ_BUFFER_FULL_DENIED_DPRF_total_count,             0
MEM_REQ_BUFFER_FULL_DENIED_DPRF_total_pct,        0.000

MEM_REQ_BUFFER_FULL_DENIED_WB_count,          3720
MEM_REQ_BUFFER_FULL_DENIED_WB_pct,       15.726
MEM_REQ_BUFFER_FULL_DENIED_WB_total_count,          3720
MEM_REQ_BUFFER_FULL_DENIED_WB_total_pct,       15.726

MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_count,          2070
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_pct,        8.751
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_total_count,          2070
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_total_pct,        8.751
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_sum_count,         23655
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_sum_pct,      100.000
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_sum_total_count,         23655
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_sum_total_pct,      100.000
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_mean,         2.19
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_stddev,         1.88
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_total_mean,         2.19
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_total_stddev,         1.88

MEM_QUEUE_FULL_count,          4348
MEM_QUEUE_FULL_total_count,          4348

MEM_REQ_BUFFER_MISS_count,      13304841
MEM_REQ_BUFFER_MISS_pct,       91.265
MEM_REQ_BUFFER_MISS_total_count,      13304841
MEM_REQ_BUFFER_MISS_total_pct,       91.265

MEM_REQ_BUFFER_HIT_count,       1273403
MEM_REQ_BUFFER_HIT_pct,        8.735
MEM_REQ_BUFFER_HIT_total_count,       1273403
MEM_REQ_BUFFER_HIT_total_pct,        8.735
MEM_REQ_BUFFER_HIT_sum_count,      14578244
MEM_REQ_BUFFER_HIT_sum_pct,      100.000
MEM_REQ_BUFFER_HIT_sum_total_count,      14578244
MEM_REQ_BUFFER_HIT_sum_total_pct,      100.000
MEM_REQ_BUFFER_HIT_mean,         0.09
MEM_REQ_BUFFER_HIT_stddev,         0.27
MEM_REQ_BUFFER_HIT_total_mean,         0.09
MEM_REQ_BUFFER_HIT_total_stddev,         0.27

MEM_REQ_FDIP_BUFFER_HIT_count,       1152152
MEM_REQ_FDIP_BUFFER_HIT_total_count,       1152152

MEM_REQ_FDIP_CYCLE_DELTA_count,      41466281
MEM_REQ_FDIP_CYCLE_DELTA_total_count,      41466281

MEM_REQ_DEMAND_ICACHE_BUFFER_HIT_count,          2144
MEM_REQ_DEMAND_ICACHE_BUFFER_HIT_total_count,          2144

MEM_REQ_DEMAND_ICACHE_CYCLE_DELTA_count,         91440
MEM_REQ_DEMAND_ICACHE_CYCLE_DELTA_total_count,         91440

MEM_REQ_IFETCH_count,          4675
MEM_REQ_IFETCH_pct,        0.035
MEM_REQ_IFETCH_total_count,          4675
MEM_REQ_IFETCH_total_pct,        0.035

MEM_REQ_DFETCH_count,       4154513
MEM_REQ_DFETCH_pct,       31.226
MEM_REQ_DFETCH_total_count,       4154513
MEM_REQ_DFETCH_total_pct,       31.226

MEM_REQ_DSTORE_count,       2246724
MEM_REQ_DSTORE_pct,       16.887
MEM_REQ_DSTORE_total_count,       2246724
MEM_REQ_DSTORE_total_pct,       16.887

MEM_REQ_IPRF_count,             0
MEM_REQ_IPRF_pct,        0.000
MEM_REQ_IPRF_total_count,             0
MEM_REQ_IPRF_total_pct,        0.000

MEM_REQ_DPRF_count,             0
MEM_REQ_DPRF_pct,        0.000
MEM_REQ_DPRF_total_count,             0
MEM_REQ_DPRF_total_pct,        0.000

MEM_REQ_WB_count,       1384187
MEM_REQ_WB_pct,       10.404
MEM_REQ_WB_total_count,       1384187
MEM_REQ_WB_total_pct,       10.404

MEM_REQ_WB_NODIRTY_count,       5514732
MEM_REQ_WB_NODIRTY_pct,       41.449
MEM_REQ_WB_NODIRTY_total_count,       5514732
MEM_REQ_WB_NODIRTY_total_pct,       41.449
MEM_REQ_WB_NODIRTY_sum_count,      13304831
MEM_REQ_WB_NODIRTY_sum_pct,      100.000
MEM_REQ_WB_NODIRTY_sum_total_count,      13304831
MEM_REQ_WB_NODIRTY_sum_total_pct,      100.000
MEM_REQ_WB_NODIRTY_mean,         3.66
MEM_REQ_WB_NODIRTY_stddev,         3.27
MEM_REQ_WB_NODIRTY_total_mean,         3.66
MEM_REQ_WB_NODIRTY_total_stddev,         3.27

LD_NO_FORWARD_count,      33548477
LD_NO_FORWARD_pct,       98.790
LD_NO_FORWARD_total_count,      33548477
LD_NO_FORWARD_total_pct,       98.790

FORWARDED_LD_count,        410800
FORWARDED_LD_pct,        1.210
FORWARDED_LD_total_count,        410800
FORWARDED_LD_total_pct,        1.210
FORWARDED_LD_sum_count,      33959277
FORWARDED_LD_sum_pct,      100.000
FORWARDED_LD_sum_total_count,      33959277
FORWARDED_LD_sum_total_pct,      100.000
FORWARDED_LD_mean,         0.01
FORWARDED_LD_stddev,         0.11
FORWARDED_LD_total_mean,         0.01
FORWARDED_LD_total_stddev,         0.11

WRONGPATH_L1Q_REMOVALS_count,             0
WRONGPATH_L1Q_REMOVALS_pct,         -nan
WRONGPATH_L1Q_REMOVALS_total_count,             0
WRONGPATH_L1Q_REMOVALS_total_pct,         -nan

WRONGPATH_BUSQ_REMOVALS_count,             0
WRONGPATH_BUSQ_REMOVALS_pct,         -nan
WRONGPATH_BUSQ_REMOVALS_total_count,             0
WRONGPATH_BUSQ_REMOVALS_total_pct,         -nan

WRONGPATH_MEMQ_REMOVALS_count,             0
WRONGPATH_MEMQ_REMOVALS_pct,         -nan
WRONGPATH_MEMQ_REMOVALS_total_count,             0
WRONGPATH_MEMQ_REMOVALS_total_pct,         -nan

WRONGPATH_L1FILLQ_REMOVALS_count,             0
WRONGPATH_L1FILLQ_REMOVALS_pct,         -nan
WRONGPATH_L1FILLQ_REMOVALS_total_count,             0
WRONGPATH_L1FILLQ_REMOVALS_total_pct,         -nan
WRONGPATH_L1FILLQ_REMOVALS_sum_count,             0
WRONGPATH_L1FILLQ_REMOVALS_sum_pct,         -nan
WRONGPATH_L1FILLQ_REMOVALS_sum_total_count,             0
WRONGPATH_L1FILLQ_REMOVALS_sum_total_pct,         -nan
WRONGPATH_L1FILLQ_REMOVALS_mean,         -nan
WRONGPATH_L1FILLQ_REMOVALS_stddev,         -nan
WRONGPATH_L1FILLQ_REMOVALS_total_mean,         -nan
WRONGPATH_L1FILLQ_REMOVALS_total_stddev,         -nan

WRONGPATH_L1Q_DEMOTIONS_count,             0
WRONGPATH_L1Q_DEMOTIONS_pct,         -nan
WRONGPATH_L1Q_DEMOTIONS_total_count,             0
WRONGPATH_L1Q_DEMOTIONS_total_pct,         -nan

WRONGPATH_BUSQ_DEMOTIONS_count,             0
WRONGPATH_BUSQ_DEMOTIONS_pct,         -nan
WRONGPATH_BUSQ_DEMOTIONS_total_count,             0
WRONGPATH_BUSQ_DEMOTIONS_total_pct,         -nan

WRONGPATH_MEMQ_DEMOTIONS_count,             0
WRONGPATH_MEMQ_DEMOTIONS_pct,         -nan
WRONGPATH_MEMQ_DEMOTIONS_total_count,             0
WRONGPATH_MEMQ_DEMOTIONS_total_pct,         -nan

WRONGPATH_L1FILLQ_DEMOTIONS_count,             0
WRONGPATH_L1FILLQ_DEMOTIONS_pct,         -nan
WRONGPATH_L1FILLQ_DEMOTIONS_total_count,             0
WRONGPATH_L1FILLQ_DEMOTIONS_total_pct,         -nan
WRONGPATH_L1FILLQ_DEMOTIONS_sum_count,             0
WRONGPATH_L1FILLQ_DEMOTIONS_sum_pct,         -nan
WRONGPATH_L1FILLQ_DEMOTIONS_sum_total_count,             0
WRONGPATH_L1FILLQ_DEMOTIONS_sum_total_pct,         -nan
WRONGPATH_L1FILLQ_DEMOTIONS_mean,         -nan
WRONGPATH_L1FILLQ_DEMOTIONS_stddev,         -nan
WRONGPATH_L1FILLQ_DEMOTIONS_total_mean,         -nan
WRONGPATH_L1FILLQ_DEMOTIONS_total_stddev,         -nan

PROMOTION_QMLC_count,        130371
PROMOTION_QMLC_pct,       80.615
PROMOTION_QMLC_total_count,        130371
PROMOTION_QMLC_total_pct,       80.615

PROMOTION_QL1_count,         31349
PROMOTION_QL1_pct,       19.385
PROMOTION_QL1_total_count,         31349
PROMOTION_QL1_total_pct,       19.385
PROMOTION_QL1_sum_count,        161720
PROMOTION_QL1_sum_pct,      100.000
PROMOTION_QL1_sum_total_count,        161720
PROMOTION_QL1_sum_total_pct,      100.000
PROMOTION_QL1_mean,         0.19
PROMOTION_QL1_stddev,         0.37
PROMOTION_QL1_total_mean,         0.19
PROMOTION_QL1_total_stddev,         0.37

PROMOTION_QBUSOUT_count,             0
PROMOTION_QBUSOUT_total_count,             0

PROMOTION_QMEM_count,             0
PROMOTION_QMEM_total_count,             0

PROMOTION_QL1FILL_count,           233
PROMOTION_QL1FILL_total_count,           233

PROMOTION_QMLC_FILL_count,          8491
PROMOTION_QMLC_FILL_total_count,          8491

NOPROMOTION_QMEM_count,             0
NOPROMOTION_QMEM_total_count,             0

NOPROMOTION_QL1FILL_count,             0
NOPROMOTION_QL1FILL_pct,         -nan
NOPROMOTION_QL1FILL_total_count,             0
NOPROMOTION_QL1FILL_total_pct,         -nan

NOPROMOTION_QMLC_FILL_count,             0
NOPROMOTION_QMLC_FILL_pct,         -nan
NOPROMOTION_QMLC_FILL_total_count,             0
NOPROMOTION_QMLC_FILL_total_pct,         -nan
NOPROMOTION_QMLC_FILL_sum_count,             0
NOPROMOTION_QMLC_FILL_sum_pct,         -nan
NOPROMOTION_QMLC_FILL_sum_total_count,             0
NOPROMOTION_QMLC_FILL_sum_total_pct,         -nan
NOPROMOTION_QMLC_FILL_mean,         -nan
NOPROMOTION_QMLC_FILL_stddev,         -nan
NOPROMOTION_QMLC_FILL_total_mean,         -nan
NOPROMOTION_QMLC_FILL_total_stddev,         -nan

PROMOTION_FROM_FDIP_OFF_TO_ON_count,         13956
PROMOTION_FROM_FDIP_OFF_TO_ON_total_count,         13956

ICACHE_FILL_CORRECT_REQ_count,        159922
ICACHE_FILL_CORRECT_REQ_pct,        6.304
ICACHE_FILL_CORRECT_REQ_total_count,        159922
ICACHE_FILL_CORRECT_REQ_total_pct,        6.304

ICACHE_FILL_INCORRECT_REQ_count,       2376810
ICACHE_FILL_INCORRECT_REQ_pct,       93.696
ICACHE_FILL_INCORRECT_REQ_total_count,       2376810
ICACHE_FILL_INCORRECT_REQ_total_pct,       93.696
ICACHE_FILL_INCORRECT_REQ_sum_count,       2536732
ICACHE_FILL_INCORRECT_REQ_sum_pct,      100.000
ICACHE_FILL_INCORRECT_REQ_sum_total_count,       2536732
ICACHE_FILL_INCORRECT_REQ_sum_total_pct,      100.000
ICACHE_FILL_INCORRECT_REQ_mean,         0.94
ICACHE_FILL_INCORRECT_REQ_stddev,         0.91
ICACHE_FILL_INCORRECT_REQ_total_mean,         0.94
ICACHE_FILL_INCORRECT_REQ_total_stddev,         0.91

ICACHE_FILL_CORRECT_REQ_BY_FDIP_count,        155858
ICACHE_FILL_CORRECT_REQ_BY_FDIP_pct,        6.144
