LD_EXEC_CYCLES_3_pct,       50.292
LD_EXEC_CYCLES_3_total_count,          2582
LD_EXEC_CYCLES_3_total_pct,       50.292

LD_EXEC_CYCLES_4_count,          2552
LD_EXEC_CYCLES_4_pct,       49.708
LD_EXEC_CYCLES_4_total_count,          2552
LD_EXEC_CYCLES_4_total_pct,       49.708
LD_EXEC_CYCLES_4_sum_count,          5134
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,          5134
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.50
LD_EXEC_CYCLES_4_stddev,         2.52
LD_EXEC_CYCLES_4_total_mean,         3.50
LD_EXEC_CYCLES_4_total_stddev,         2.52

ICACHE_STAGE_STARVED_count,      38814330
ICACHE_STAGE_STARVED_pct,       58.429
ICACHE_STAGE_STARVED_total_count,      38814330
ICACHE_STAGE_STARVED_total_pct,       58.429

ICACHE_STAGE_NOT_STARVED_count,      27615275
ICACHE_STAGE_NOT_STARVED_pct,       41.571
ICACHE_STAGE_NOT_STARVED_total_count,      27615275
ICACHE_STAGE_NOT_STARVED_total_pct,       41.571
ICACHE_STAGE_NOT_STARVED_sum_count,      66429605
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,      66429605
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         0.42
ICACHE_STAGE_NOT_STARVED_stddev,         0.46
ICACHE_STAGE_NOT_STARVED_total_mean,         0.42
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.46

ICACHE_STAGE_STALLED_count,       1121452
ICACHE_STAGE_STALLED_pct,        1.550
ICACHE_STAGE_STALLED_total_count,       1121452
ICACHE_STAGE_STALLED_total_pct,        1.550

ICACHE_STAGE_NOT_STALLED_count,      62324214
ICACHE_STAGE_NOT_STALLED_pct,       86.114
ICACHE_STAGE_NOT_STALLED_total_count,      62324214
ICACHE_STAGE_NOT_STALLED_total_pct,       86.114

ICACHE_STAGE_OFF_PATH_count,       8928226
ICACHE_STAGE_OFF_PATH_pct,       12.336
ICACHE_STAGE_OFF_PATH_total_count,       8928226
ICACHE_STAGE_OFF_PATH_total_pct,       12.336
ICACHE_STAGE_OFF_PATH_sum_count,      72373892
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      72373892
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.11
ICACHE_STAGE_OFF_PATH_stddev,         0.51
ICACHE_STAGE_OFF_PATH_total_mean,         1.11
ICACHE_STAGE_OFF_PATH_total_stddev,         0.51

DECODE_STAGE_STARVED_count,      54070035
DECODE_STAGE_STARVED_pct,       81.165
DECODE_STAGE_STARVED_total_count,      54070035
DECODE_STAGE_STARVED_total_pct,       81.165

DECODE_STAGE_NOT_STARVED_count,      12547293
DECODE_STAGE_NOT_STARVED_pct,       18.835
DECODE_STAGE_NOT_STARVED_total_count,      12547293
DECODE_STAGE_NOT_STARVED_total_pct,       18.835
DECODE_STAGE_NOT_STARVED_sum_count,      66617328
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,      66617328
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.19
DECODE_STAGE_NOT_STARVED_stddev,         0.36
DECODE_STAGE_NOT_STARVED_total_mean,         0.19
DECODE_STAGE_NOT_STARVED_total_stddev,         0.36

DECODE_STAGE_STALLED_count,        944137
DECODE_STAGE_STALLED_pct,        1.305
DECODE_STAGE_STALLED_total_count,        944137
DECODE_STAGE_STALLED_total_pct,        1.305

DECODE_STAGE_NOT_STALLED_count,      65673191
DECODE_STAGE_NOT_STALLED_pct,       90.742
DECODE_STAGE_NOT_STALLED_total_count,      65673191
DECODE_STAGE_NOT_STALLED_total_pct,       90.742

DECODE_STAGE_OFF_PATH_count,       5756564
DECODE_STAGE_OFF_PATH_pct,        7.954
DECODE_STAGE_OFF_PATH_total_count,       5756564
DECODE_STAGE_OFF_PATH_total_pct,        7.954
DECODE_STAGE_OFF_PATH_sum_count,      72373892
