DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.25
DECODE_STAGE_NOT_STARVED_stddev,         0.40
DECODE_STAGE_NOT_STARVED_total_mean,         0.25
DECODE_STAGE_NOT_STARVED_total_stddev,         0.40

DECODE_STAGE_STALLED_count,        377083
DECODE_STAGE_STALLED_pct,        0.725
DECODE_STAGE_STALLED_total_count,        377083
DECODE_STAGE_STALLED_total_pct,        0.725

DECODE_STAGE_NOT_STALLED_count,      39649679
DECODE_STAGE_NOT_STALLED_pct,       76.254
DECODE_STAGE_NOT_STALLED_total_count,      39649679
DECODE_STAGE_NOT_STALLED_total_pct,       76.254

DECODE_STAGE_OFF_PATH_count,      11969927
DECODE_STAGE_OFF_PATH_pct,       23.021
DECODE_STAGE_OFF_PATH_total_count,      11969927
DECODE_STAGE_OFF_PATH_total_pct,       23.021
DECODE_STAGE_OFF_PATH_sum_count,      51996689
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,      51996689
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.22
DECODE_STAGE_OFF_PATH_stddev,         0.72
DECODE_STAGE_OFF_PATH_total_mean,         1.22
DECODE_STAGE_OFF_PATH_total_stddev,         0.72

UOPQ_STAGE_STARVED_count,      24049546
UOPQ_STAGE_STARVED_pct,       63.236
UOPQ_STAGE_STARVED_total_count,      24049546
UOPQ_STAGE_STARVED_total_pct,       63.236

UOPQ_STAGE_NOT_STARVED_count,      13981596
UOPQ_STAGE_NOT_STARVED_pct,       36.764
UOPQ_STAGE_NOT_STARVED_total_count,      13981596
UOPQ_STAGE_NOT_STARVED_total_pct,       36.764
UOPQ_STAGE_NOT_STARVED_sum_count,      38031142
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,      38031142
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         0.37
UOPQ_STAGE_NOT_STARVED_stddev,         0.44
UOPQ_STAGE_NOT_STARVED_total_mean,         0.37
UOPQ_STAGE_NOT_STARVED_total_stddev,         0.44

UOPQ_STAGE_STALLED_count,        510496
UOPQ_STAGE_STALLED_pct,        0.982
UOPQ_STAGE_STALLED_total_count,        510496
UOPQ_STAGE_STALLED_total_pct,        0.982

UOPQ_STAGE_NOT_STALLED_count,      38031142
UOPQ_STAGE_NOT_STALLED_pct,       73.141
UOPQ_STAGE_NOT_STALLED_total_count,      38031142
UOPQ_STAGE_NOT_STALLED_total_pct,       73.141

UOPQ_STAGE_OFF_PATH_count,      13455051
UOPQ_STAGE_OFF_PATH_pct,       25.877
UOPQ_STAGE_OFF_PATH_total_count,      13455051
UOPQ_STAGE_OFF_PATH_total_pct,       25.877
UOPQ_STAGE_OFF_PATH_sum_count,      51996689
UOPQ_STAGE_OFF_PATH_sum_pct,      100.000
UOPQ_STAGE_OFF_PATH_sum_total_count,      51996689
UOPQ_STAGE_OFF_PATH_sum_total_pct,      100.000
UOPQ_STAGE_OFF_PATH_mean,         1.25
UOPQ_STAGE_OFF_PATH_stddev,         0.77
UOPQ_STAGE_OFF_PATH_total_mean,         1.25
UOPQ_STAGE_OFF_PATH_total_stddev,         0.77

MAP_STAGE_STARVED_count,       6537518
MAP_STAGE_STARVED_pct,       18.371
MAP_STAGE_STARVED_total_count,       6537518
MAP_STAGE_STARVED_total_pct,       18.371

MAP_STAGE_NOT_STARVED_count,      29048428
MAP_STAGE_NOT_STARVED_pct,       81.629
MAP_STAGE_NOT_STARVED_total_count,      29048428
MAP_STAGE_NOT_STARVED_total_pct,       81.629
MAP_STAGE_NOT_STARVED_sum_count,      35585946
MAP_STAGE_NOT_STARVED_sum_pct,      100.000
MAP_STAGE_NOT_STARVED_sum_total_count,      35585946
MAP_STAGE_NOT_STARVED_sum_total_pct,      100.000
MAP_STAGE_NOT_STARVED_mean,         0.82
MAP_STAGE_NOT_STARVED_stddev,         0.76
MAP_STAGE_NOT_STARVED_total_mean,         0.82
MAP_STAGE_NOT_STARVED_total_stddev,         0.76

MAP_STAGE_STALLED_count,        690063
MAP_STAGE_STALLED_pct,        1.327
MAP_STAGE_STALLED_total_count,        690063
MAP_STAGE_STALLED_total_pct,        1.327

MAP_STAGE_NOT_STALLED_count,      34895883
MAP_STAGE_NOT_STALLED_pct,       67.112
MAP_STAGE_NOT_STALLED_total_count,      34895883
MAP_STAGE_NOT_STALLED_total_pct,       67.112

MAP_STAGE_OFF_PATH_count,      16410743
MAP_STAGE_OFF_PATH_pct,       31.561
MAP_STAGE_OFF_PATH_total_count,      16410743
MAP_STAGE_OFF_PATH_total_pct,       31.561
MAP_STAGE_OFF_PATH_sum_count,      51996689
MAP_STAGE_OFF_PATH_sum_pct,      100.000
MAP_STAGE_OFF_PATH_sum_total_count,      51996689
MAP_STAGE_OFF_PATH_sum_total_pct,      100.000
MAP_STAGE_OFF_PATH_mean,         1.30
MAP_STAGE_OFF_PATH_stddev,         0.87
MAP_STAGE_OFF_PATH_total_mean,         1.30
MAP_STAGE_OFF_PATH_total_stddev,         0.87

EXEC_STAGE_STARVED_count,      33400642
EXEC_STAGE_STARVED_pct,       64.236
EXEC_STAGE_STARVED_total_count,      33400642
EXEC_STAGE_STARVED_total_pct,       64.236

EXEC_STAGE_NOT_STARVED_count,       6951664
EXEC_STAGE_NOT_STARVED_pct,       13.369
EXEC_STAGE_NOT_STARVED_total_count,       6951664
EXEC_STAGE_NOT_STARVED_total_pct,       13.369

EXEC_STAGE_OFF_PATH_count,      11644383
EXEC_STAGE_OFF_PATH_pct,       22.394
EXEC_STAGE_OFF_PATH_total_count,      11644383
EXEC_STAGE_OFF_PATH_total_pct,       22.394
EXEC_STAGE_OFF_PATH_sum_count,      51996689
EXEC_STAGE_OFF_PATH_sum_pct,      100.000
EXEC_STAGE_OFF_PATH_sum_total_count,      51996689
EXEC_STAGE_OFF_PATH_sum_total_pct,      100.000
EXEC_STAGE_OFF_PATH_mean,         0.58
EXEC_STAGE_OFF_PATH_stddev,         0.74
EXEC_STAGE_OFF_PATH_total_mean,         0.58
EXEC_STAGE_OFF_PATH_total_stddev,         0.74

FU_BUSY_0_count,      40130417
FU_BUSY_0_total_count,      40130417

FU_BUSY_1_count,      27589105
FU_BUSY_1_total_count,      27589105

FU_BUSY_2_count,      21548817
FU_BUSY_2_total_count,      21548817

FU_BUSY_3_count,      19363290
FU_BUSY_3_total_count,      19363290

