LD_EXEC_CYCLES_3_pct,       49.078
LD_EXEC_CYCLES_3_total_count,          2263
LD_EXEC_CYCLES_3_total_pct,       49.078

LD_EXEC_CYCLES_4_count,          2348
LD_EXEC_CYCLES_4_pct,       50.922
LD_EXEC_CYCLES_4_total_count,          2348
LD_EXEC_CYCLES_4_total_pct,       50.922
LD_EXEC_CYCLES_4_sum_count,          4611
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,          4611
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.51
LD_EXEC_CYCLES_4_stddev,         2.55
LD_EXEC_CYCLES_4_total_mean,         3.51
LD_EXEC_CYCLES_4_total_stddev,         2.55

ICACHE_STAGE_STARVED_count,       8406175
ICACHE_STAGE_STARVED_pct,       23.696
ICACHE_STAGE_STARVED_total_count,       8406175
ICACHE_STAGE_STARVED_total_pct,       23.696

ICACHE_STAGE_NOT_STARVED_count,      27069402
ICACHE_STAGE_NOT_STARVED_pct,       76.304
ICACHE_STAGE_NOT_STARVED_total_count,      27069402
ICACHE_STAGE_NOT_STARVED_total_pct,       76.304
ICACHE_STAGE_NOT_STARVED_sum_count,      35475577
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,      35475577
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         0.76
ICACHE_STAGE_NOT_STARVED_stddev,         0.70
ICACHE_STAGE_NOT_STARVED_total_mean,         0.76
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.70

ICACHE_STAGE_STALLED_count,        994544
ICACHE_STAGE_STALLED_pct,        2.349
ICACHE_STAGE_STALLED_total_count,        994544
ICACHE_STAGE_STALLED_total_pct,        2.349

ICACHE_STAGE_NOT_STALLED_count,      31578231
ICACHE_STAGE_NOT_STALLED_pct,       74.589
ICACHE_STAGE_NOT_STALLED_total_count,      31578231
ICACHE_STAGE_NOT_STALLED_total_pct,       74.589

ICACHE_STAGE_OFF_PATH_count,       9763659
ICACHE_STAGE_OFF_PATH_pct,       23.062
ICACHE_STAGE_OFF_PATH_total_count,       9763659
ICACHE_STAGE_OFF_PATH_total_pct,       23.062
ICACHE_STAGE_OFF_PATH_sum_count,      42336434
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      42336434
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.21
ICACHE_STAGE_OFF_PATH_stddev,         0.72
ICACHE_STAGE_OFF_PATH_total_mean,         1.21
ICACHE_STAGE_OFF_PATH_total_stddev,         0.72

DECODE_STAGE_STARVED_count,      27213304
DECODE_STAGE_STARVED_pct,       76.463
DECODE_STAGE_STARVED_total_count,      27213304
DECODE_STAGE_STARVED_total_pct,       76.463

DECODE_STAGE_NOT_STARVED_count,       8376696
DECODE_STAGE_NOT_STARVED_pct,       23.537
DECODE_STAGE_NOT_STARVED_total_count,       8376696
DECODE_STAGE_NOT_STARVED_total_pct,       23.537
DECODE_STAGE_NOT_STARVED_sum_count,      35590000
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,      35590000
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.24
DECODE_STAGE_NOT_STARVED_stddev,         0.39
DECODE_STAGE_NOT_STARVED_total_mean,         0.24
DECODE_STAGE_NOT_STARVED_total_stddev,         0.39

DECODE_STAGE_STALLED_count,        237767
DECODE_STAGE_STALLED_pct,        0.562
DECODE_STAGE_STALLED_total_count,        237767
DECODE_STAGE_STALLED_total_pct,        0.562

DECODE_STAGE_NOT_STALLED_count,      35352233
DECODE_STAGE_NOT_STALLED_pct,       83.503
DECODE_STAGE_NOT_STALLED_total_count,      35352233
DECODE_STAGE_NOT_STALLED_total_pct,       83.503

DECODE_STAGE_OFF_PATH_count,       6746434
DECODE_STAGE_OFF_PATH_pct,       15.935
DECODE_STAGE_OFF_PATH_total_count,       6746434
DECODE_STAGE_OFF_PATH_total_pct,       15.935
DECODE_STAGE_OFF_PATH_sum_count,      42336434
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,      42336434
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.15
DECODE_STAGE_OFF_PATH_stddev,         0.59
DECODE_STAGE_OFF_PATH_total_mean,         1.15
DECODE_STAGE_OFF_PATH_total_stddev,         0.59

UOPQ_STAGE_STARVED_count,      18637138
UOPQ_STAGE_STARVED_pct,       51.514
UOPQ_STAGE_STARVED_total_count,      18637138
UOPQ_STAGE_STARVED_total_pct,       51.514

UOPQ_STAGE_NOT_STARVED_count,      17541520
UOPQ_STAGE_NOT_STARVED_pct,       48.486
UOPQ_STAGE_NOT_STARVED_total_count,      17541520
UOPQ_STAGE_NOT_STARVED_total_pct,       48.486
UOPQ_STAGE_NOT_STARVED_sum_count,      36178658
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,      36178658
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         0.48
UOPQ_STAGE_NOT_STARVED_stddev,         0.49
UOPQ_STAGE_NOT_STARVED_total_mean,         0.48
UOPQ_STAGE_NOT_STARVED_total_stddev,         0.49

UOPQ_STAGE_STALLED_count,        896804
UOPQ_STAGE_STALLED_pct,        2.118
UOPQ_STAGE_STALLED_total_count,        896804
UOPQ_STAGE_STALLED_total_pct,        2.118

UOPQ_STAGE_NOT_STALLED_count,      36178658
UOPQ_STAGE_NOT_STALLED_pct,       85.455
UOPQ_STAGE_NOT_STALLED_total_count,      36178658
UOPQ_STAGE_NOT_STALLED_total_pct,       85.455

UOPQ_STAGE_OFF_PATH_count,       5260972
UOPQ_STAGE_OFF_PATH_pct,       12.427
UOPQ_STAGE_OFF_PATH_total_count,       5260972
UOPQ_STAGE_OFF_PATH_total_pct,       12.427
UOPQ_STAGE_OFF_PATH_sum_count,      42336434
UOPQ_STAGE_OFF_PATH_sum_pct,      100.000
UOPQ_STAGE_OFF_PATH_sum_total_count,      42336434
UOPQ_STAGE_OFF_PATH_sum_total_pct,      100.000
UOPQ_STAGE_OFF_PATH_mean,         1.10
UOPQ_STAGE_OFF_PATH_stddev,         0.51
UOPQ_STAGE_OFF_PATH_total_mean,         1.10
UOPQ_STAGE_OFF_PATH_total_stddev,         0.51

MAP_STAGE_STARVED_count,       7974848
MAP_STAGE_STARVED_pct,       21.731
MAP_STAGE_STARVED_total_count,       7974848
MAP_STAGE_STARVED_total_pct,       21.731

MAP_STAGE_NOT_STARVED_count,      28723267
MAP_STAGE_NOT_STARVED_pct,       78.269
MAP_STAGE_NOT_STARVED_total_count,      28723267
MAP_STAGE_NOT_STARVED_total_pct,       78.269
MAP_STAGE_NOT_STARVED_sum_count,      36698115
MAP_STAGE_NOT_STARVED_sum_pct,      100.000
MAP_STAGE_NOT_STARVED_sum_total_count,      36698115
MAP_STAGE_NOT_STARVED_sum_total_pct,      100.000
MAP_STAGE_NOT_STARVED_mean,         0.78
MAP_STAGE_NOT_STARVED_stddev,         0.72
MAP_STAGE_NOT_STARVED_total_mean,         0.78
MAP_STAGE_NOT_STARVED_total_stddev,         0.72

MAP_STAGE_STALLED_count,       1028796
MAP_STAGE_STALLED_pct,        2.430
MAP_STAGE_STALLED_total_count,       1028796
MAP_STAGE_STALLED_total_pct,        2.430

MAP_STAGE_NOT_STALLED_count,      35669319
MAP_STAGE_NOT_STALLED_pct,       84.252
MAP_STAGE_NOT_STALLED_total_count,      35669319
MAP_STAGE_NOT_STALLED_total_pct,       84.252

MAP_STAGE_OFF_PATH_count,       5638319
MAP_STAGE_OFF_PATH_pct,       13.318
MAP_STAGE_OFF_PATH_total_count,       5638319
MAP_STAGE_OFF_PATH_total_pct,       13.318
MAP_STAGE_OFF_PATH_sum_count,      42336434
MAP_STAGE_OFF_PATH_sum_pct,      100.000
MAP_STAGE_OFF_PATH_sum_total_count,      42336434
MAP_STAGE_OFF_PATH_sum_total_pct,      100.000
MAP_STAGE_OFF_PATH_mean,         1.11
MAP_STAGE_OFF_PATH_stddev,         0.53
MAP_STAGE_OFF_PATH_total_mean,         1.11
MAP_STAGE_OFF_PATH_total_stddev,         0.53

EXEC_STAGE_STARVED_count,      29030874
EXEC_STAGE_STARVED_pct,       68.572
EXEC_STAGE_STARVED_total_count,      29030874
EXEC_STAGE_STARVED_total_pct,       68.572

EXEC_STAGE_NOT_STARVED_count,       9795279
EXEC_STAGE_NOT_STARVED_pct,       23.137
EXEC_STAGE_NOT_STARVED_total_count,       9795279
EXEC_STAGE_NOT_STARVED_total_pct,       23.137

EXEC_STAGE_OFF_PATH_count,       3510281
EXEC_STAGE_OFF_PATH_pct,        8.291
EXEC_STAGE_OFF_PATH_total_count,       3510281
EXEC_STAGE_OFF_PATH_total_pct,        8.291
EXEC_STAGE_OFF_PATH_sum_count,      42336434
EXEC_STAGE_OFF_PATH_sum_pct,      100.000
EXEC_STAGE_OFF_PATH_sum_total_count,      42336434
EXEC_STAGE_OFF_PATH_sum_total_pct,      100.000
EXEC_STAGE_OFF_PATH_mean,         0.40
EXEC_STAGE_OFF_PATH_stddev,         0.56
EXEC_STAGE_OFF_PATH_total_mean,         0.40
EXEC_STAGE_OFF_PATH_total_stddev,         0.56

FU_BUSY_0_count,      32537102
FU_BUSY_0_total_count,      32537102

FU_BUSY_1_count,      24280535
FU_BUSY_1_total_count,      24280535

FU_BUSY_2_count,      14228800
FU_BUSY_2_total_count,      14228800

FU_BUSY_3_count,      12802746
FU_BUSY_3_total_count,      12802746

FU_BUSY_4_count,      15816186
FU_BUSY_4_total_count,      15816186

