ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         6.32
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         3.41
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         6.32
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         3.41

ST_NOT_CF_count,     227683021
ST_NOT_CF_pct,       82.487
ST_NOT_CF_total_count,     227683021
ST_NOT_CF_total_pct,       82.487

ST_CF_BR_count,       1216574
ST_CF_BR_pct,        0.441
ST_CF_BR_total_count,       1216574
ST_CF_BR_total_pct,        0.441

ST_CF_CBR_count,      39951119
ST_CF_CBR_pct,       14.474
ST_CF_CBR_total_count,      39951119
ST_CF_CBR_total_pct,       14.474

ST_CF_CALL_count,       1416355
ST_CF_CALL_pct,        0.513
ST_CF_CALL_total_count,       1416355
ST_CF_CALL_total_pct,        0.513

ST_CF_IBR_count,       1505601
ST_CF_IBR_pct,        0.545
ST_CF_IBR_total_count,       1505601
ST_CF_IBR_total_pct,        0.545

ST_CF_ICALL_count,       1440539
ST_CF_ICALL_pct,        0.522
ST_CF_ICALL_total_count,       1440539
ST_CF_ICALL_total_pct,        0.522

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,       2807642
ST_CF_RET_pct,        1.017
ST_CF_RET_total_count,       2807642
ST_CF_RET_total_pct,        1.017

ST_CF_SYS_count,          2374
ST_CF_SYS_pct,        0.001
ST_CF_SYS_total_count,          2374
ST_CF_SYS_total_pct,        0.001
ST_CF_SYS_sum_count,     276023225
ST_CF_SYS_sum_pct,      100.000
ST_CF_SYS_sum_total_count,     276023225
ST_CF_SYS_sum_total_pct,      100.000
ST_CF_SYS_mean,         0.43
ST_CF_SYS_stddev,         1.01
ST_CF_SYS_total_mean,         0.43
ST_CF_SYS_total_stddev,         1.01

ST_BAR_NONE_count,     276020838
ST_BAR_NONE_pct,       99.999
ST_BAR_NONE_total_count,     276020838
ST_BAR_NONE_total_pct,       99.999

ST_BAR_FETCH_count,          2387
ST_BAR_FETCH_pct,        0.001
ST_BAR_FETCH_total_count,          2387
ST_BAR_FETCH_total_pct,        0.001

ST_BAR_ISSUE_count,             0
ST_BAR_ISSUE_pct,        0.000
ST_BAR_ISSUE_total_count,             0
ST_BAR_ISSUE_total_pct,        0.000

ST_BAR_BOTH_count,             0
ST_BAR_BOTH_pct,        0.000
ST_BAR_BOTH_total_count,             0
ST_BAR_BOTH_total_pct,        0.000
ST_BAR_BOTH_sum_count,     276023225
ST_BAR_BOTH_sum_pct,      100.000
ST_BAR_BOTH_sum_total_count,     276023225
ST_BAR_BOTH_sum_total_pct,      100.000
ST_BAR_BOTH_mean,         0.00
ST_BAR_BOTH_stddev,         0.00
ST_BAR_BOTH_total_mean,         0.00
ST_BAR_BOTH_total_stddev,         0.00

ST_NOT_MEM_count,     185460208
ST_NOT_MEM_pct,       67.190
ST_NOT_MEM_total_count,     185460208
ST_NOT_MEM_total_pct,       67.190

