ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         6.06
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         3.55
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         6.06
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         3.55

ST_NOT_CF_count,     172959662
ST_NOT_CF_pct,       85.777
ST_NOT_CF_total_count,     172959662
ST_NOT_CF_total_pct,       85.777

ST_CF_BR_count,       2659007
ST_CF_BR_pct,        1.319
ST_CF_BR_total_count,       2659007
ST_CF_BR_total_pct,        1.319

ST_CF_CBR_count,      19554440
ST_CF_CBR_pct,        9.698
ST_CF_CBR_total_count,      19554440
ST_CF_CBR_total_pct,        9.698

ST_CF_CALL_count,       2642639
ST_CF_CALL_pct,        1.311
ST_CF_CALL_total_count,       2642639
ST_CF_CALL_total_pct,        1.311

ST_CF_IBR_count,        816883
ST_CF_IBR_pct,        0.405
ST_CF_IBR_total_count,        816883
ST_CF_IBR_total_pct,        0.405

ST_CF_ICALL_count,        148292
ST_CF_ICALL_pct,        0.074
ST_CF_ICALL_total_count,        148292
ST_CF_ICALL_total_pct,        0.074

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,       2856463
ST_CF_RET_pct,        1.417
ST_CF_RET_total_count,       2856463
ST_CF_RET_total_pct,        1.417

ST_CF_SYS_count,          1742
ST_CF_SYS_pct,        0.001
ST_CF_SYS_total_count,          1742
ST_CF_SYS_total_pct,        0.001
ST_CF_SYS_sum_count,     201639128
ST_CF_SYS_sum_pct,      100.000
ST_CF_SYS_sum_total_count,     201639128
ST_CF_SYS_sum_total_pct,      100.000
ST_CF_SYS_mean,         0.37
ST_CF_SYS_stddev,         1.02
ST_CF_SYS_total_mean,         0.37
ST_CF_SYS_total_stddev,         1.02

ST_BAR_NONE_count,     201637384
ST_BAR_NONE_pct,       99.999
ST_BAR_NONE_total_count,     201637384
ST_BAR_NONE_total_pct,       99.999

ST_BAR_FETCH_count,          1744
ST_BAR_FETCH_pct,        0.001
ST_BAR_FETCH_total_count,          1744
ST_BAR_FETCH_total_pct,        0.001

ST_BAR_ISSUE_count,             0
ST_BAR_ISSUE_pct,        0.000
ST_BAR_ISSUE_total_count,             0
ST_BAR_ISSUE_total_pct,        0.000

ST_BAR_BOTH_count,             0
ST_BAR_BOTH_pct,        0.000
ST_BAR_BOTH_total_count,             0
ST_BAR_BOTH_total_pct,        0.000
ST_BAR_BOTH_sum_count,     201639128
ST_BAR_BOTH_sum_pct,      100.000
ST_BAR_BOTH_sum_total_count,     201639128
ST_BAR_BOTH_sum_total_pct,      100.000
ST_BAR_BOTH_mean,         0.00
ST_BAR_BOTH_stddev,         0.00
ST_BAR_BOTH_total_mean,         0.00
ST_BAR_BOTH_total_stddev,         0.00

ST_NOT_MEM_count,     143294267
ST_NOT_MEM_pct,       71.065
ST_NOT_MEM_total_count,     143294267
ST_NOT_MEM_total_pct,       71.065

ST_MEM_LD_count,      36177088
ST_MEM_LD_pct,       17.942
ST_MEM_LD_total_count,      36177088
ST_MEM_LD_total_pct,       17.942

ST_MEM_ST_count,      22167773
ST_MEM_ST_pct,       10.994
ST_MEM_ST_total_count,      22167773
ST_MEM_ST_total_pct,       10.994

ST_MEM_PF_count,             0
ST_MEM_PF_pct,        0.000
ST_MEM_PF_total_count,             0
ST_MEM_PF_total_pct,        0.000

ST_MEM_WH_count,             0
ST_MEM_WH_pct,        0.000
ST_MEM_WH_total_count,             0
ST_MEM_WH_total_pct,        0.000

